32.4969 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124fdce48>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x129a28748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2037.1349 	EXP 	respRightTS: autoDraw = False
2037.1349 	EXP 	RestText: autoDraw = False
2037.1349 	EXP 	PressSpaceToContinue: autoDraw = False
2037.1349 	EXP 	midBlockBreakText: autoDraw = True
2044.6385 	EXP 	pressSpace: autoDraw = True
2057.5439 	DATA 	Keypress: space
2057.5478 	EXP 	New trial (rep=0, index=38): OrderedDict([('sentence', 'Siempre que mi hermana sale el carro se queda sin gasolina'), ('compQ', 'Mi hermana no rellena el tanque.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 103), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2057.5564 	EXP 	midBlockBreakText: autoDraw = False
2057.5564 	EXP 	pressSpace: autoDraw = False
2057.5564 	EXP 	fixation_cross: autoDraw = True
2058.5428 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
2058.6414 	EXP 	fixation_cross: autoDraw = False
2058.6414 	EXP 	fixation_cross: autoDraw = False
2058.6414 	EXP 	imageStim: image = 'incongruent_right'
2058.6414 	EXP 	imageStim: autoDraw = True
2059.2794 	DATA 	Keypress: j
2059.2930 	EXP 	imageStim: autoDraw = False
2059.2930 	EXP 	fixation2text: autoDraw = True
2060.3131 	EXP 	fixation2text: autoDraw = False
2060.3131 	EXP 	fixation2text: autoDraw = False
2060.3131 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- ----- -- ----- --- --------.'
2060.3131 	EXP 	sentences: autoDraw = True
2060.8690 	DATA 	Keypress: space
2060.9141 	EXP 	sentences: text = ' Siempre --- -- ------- ---- -- ----- -- ----- --- --------.'
2061.2359 	DATA 	Keypress: space
2061.2658 	EXP 	sentences: text = ' ------- que -- ------- ---- -- ----- -- ----- --- --------.'
2062.0046 	DATA 	Keypress: space
2062.0344 	EXP 	sentences: text = ' ------- --- mi ------- ---- -- ----- -- ----- --- --------.'
2063.1407 	DATA 	Keypress: space
2063.1696 	EXP 	sentences: text = ' ------- --- -- hermana ---- -- ----- -- ----- --- --------.'
2064.3118 	DATA 	Keypress: space
2064.3561 	EXP 	sentences: text = ' ------- --- -- ------- sale -- ----- -- ----- --- --------.'
2065.2655 	DATA 	Keypress: space
2065.3090 	EXP 	sentences: text = ' ------- --- -- ------- ---- el ----- -- ----- --- --------.'
2065.6816 	DATA 	Keypress: space
2065.7276 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- carro -- ----- --- --------.'
2066.1300 	DATA 	Keypress: space
2066.1618 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- ----- se ----- --- --------.'
2066.5328 	DATA 	Keypress: space
2066.5796 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- ----- -- queda --- --------.'
2066.9682 	DATA 	Keypress: space
2066.9974 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- ----- -- ----- sin --------.'
2067.3679 	DATA 	Keypress: space
2067.3976 	EXP 	sentences: text = ' ------- --- -- ------- ---- -- ----- -- ----- --- gasolina.'
2068.2037 	DATA 	Keypress: space
2068.2328 	EXP 	sentences: autoDraw = False
2068.2328 	EXP 	questTS: text = 'Mi hermana no rellena el tanque.'
2068.2328 	EXP 	respLeftTS: text = 'Verdadero'
2068.2328 	EXP 	respRightTS: text = 'Falso'
2068.2328 	EXP 	questTS: autoDraw = True
2068.2328 	EXP 	respLeftTS: autoDraw = True
2068.2328 	EXP 	respRightTS: autoDraw = True
2070.7595 	DATA 	Keypress: f
2070.7617 	EXP 	New trial (rep=0, index=39): OrderedDict([('sentence', 'Cuando los amigos tienen una fiesta todos toman vino o cerveza'), ('compQ', 'Mis amigos no toman whisky en las fiestas.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 242), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'B'), ('imageCorrAns', 'j')])
2070.7733 	EXP 	questTS: autoDraw = False
2070.7733 	EXP 	respLeftTS: autoDraw = False
2070.7733 	EXP 	respRightTS: autoDraw = False
2070.7733 	EXP 	RestText: autoDraw = False
2070.7733 	EXP 	PressSpaceToContinue: autoDraw = False
2070.7733 	EXP 	midBlockBreakText: autoDraw = False
2070.7733 	EXP 	pressSpace: autoDraw = False
2070.7733 	EXP 	fixation_cross: autoDraw = True
2071.7613 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
2071.8274 	EXP 	fixation_cross: autoDraw = False
2071.8274 	EXP 	fixation_cross: autoDraw = False
2071.8274 	EXP 	imageStim: image = 'single_right'
2071.8274 	EXP 	imageStim: autoDraw = True
2072.3986 	DATA 	Keypress: j
2072.4119 	EXP 	imageStim: autoDraw = False
2072.4119 	EXP 	fixation2text: autoDraw = True
2073.4321 	EXP 	fixation2text: autoDraw = False
2073.4321 	EXP 	fixation2text: autoDraw = False
2073.4321 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- ---- - -------.'
2073.4321 	EXP 	sentences: autoDraw = True
2073.8684 	DATA 	Keypress: space
2073.8986 	EXP 	sentences: text = ' Cuando --- ------ ------ --- ------ ----- ----- ---- - -------.'
2074.1534 	DATA 	Keypress: space
2074.1836 	EXP 	sentences: text = ' ------ los ------ ------ --- ------ ----- ----- ---- - -------.'
2074.4196 	DATA 	Keypress: space
2074.4505 	EXP 	sentences: text = ' ------ --- amigos ------ --- ------ ----- ----- ---- - -------.'
2074.7692 	DATA 	Keypress: space
2074.8013 	EXP 	sentences: text = ' ------ --- ------ tienen --- ------ ----- ----- ---- - -------.'
2075.1558 	DATA 	Keypress: space
2075.1854 	EXP 	sentences: text = ' ------ --- ------ ------ una ------ ----- ----- ---- - -------.'
2075.6067 	DATA 	Keypress: space
2075.6366 	EXP 	sentences: text = ' ------ --- ------ ------ --- fiesta ----- ----- ---- - -------.'
2076.0269 	DATA 	Keypress: space
2076.0714 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ todos ----- ---- - -------.'
2076.3417 	DATA 	Keypress: space
2076.3725 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- toman ---- - -------.'
2076.8261 	DATA 	Keypress: space
2076.8560 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- vino - -------.'
2078.0278 	DATA 	Keypress: space
2078.0603 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- ---- o -------.'
2078.5142 	DATA 	Keypress: space
2078.5446 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- ---- - cerveza.'
2079.5346 	DATA 	Keypress: space
2079.5651 	EXP 	sentences: autoDraw = False
2079.5651 	EXP 	questTS: text = 'Mis amigos no toman whisky en las fiestas.'
2079.5651 	EXP 	respLeftTS: text = 'Verdadero'
2079.5651 	EXP 	respRightTS: text = 'Falso'
2079.5651 	EXP 	questTS: autoDraw = True
2079.5651 	EXP 	respLeftTS: autoDraw = True
2079.5651 	EXP 	respRightTS: autoDraw = True
2083.5119 	DATA 	Keypress: f
2083.5147 	EXP 	New trial (rep=0, index=40): OrderedDict([('sentence', 'En el salón de conciertos resonaba la música de la banda '), ('compQ', 'Se podía escuchar la música en todo el salón.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 249), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2083.5247 	EXP 	questTS: autoDraw = False
2083.5247 	EXP 	respLeftTS: autoDraw = False
2083.5247 	EXP 	respRightTS: autoDraw = False
2083.5247 	EXP 	RestText: autoDraw = False
2083.5247 	EXP 	PressSpaceToContinue: autoDraw = False
2083.5247 	EXP 	midBlockBreakText: autoDraw = False
2083.5247 	EXP 	pressSpace: autoDraw = False
2083.5247 	EXP 	fixation_cross: autoDraw = True
2084.5117 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
2084.5946 	EXP 	fixation_cross: autoDraw = False
2084.5946 	EXP 	fixation_cross: autoDraw = False
2084.5946 	EXP 	imageStim: image = 'congruent_right'
2084.5946 	EXP 	imageStim: autoDraw = True
2085.0827 	DATA 	Keypress: j
2085.0957 	EXP 	imageStim: autoDraw = False
2085.0957 	EXP 	fixation2text: autoDraw = True
2086.1154 	EXP 	fixation2text: autoDraw = False
2086.1154 	EXP 	fixation2text: autoDraw = False
2086.1154 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- ------ -- -- -----.'
2086.1154 	EXP 	sentences: autoDraw = True
2086.6732 	DATA 	Keypress: space
2086.7162 	EXP 	sentences: text = ' En -- ----- -- ---------- -------- -- ------ -- -- -----.'
2086.9523 	DATA 	Keypress: space
2086.9836 	EXP 	sentences: text = ' -- el ----- -- ---------- -------- -- ------ -- -- -----.'
2087.3722 	DATA 	Keypress: space
2087.4021 	EXP 	sentences: text = ' -- -- salón -- ---------- -------- -- ------ -- -- -----.'
2087.9383 	DATA 	Keypress: space
2087.9700 	EXP 	sentences: text = ' -- -- ----- de ---------- -------- -- ------ -- -- -----.'
2088.5243 	DATA 	Keypress: space
2088.5543 	EXP 	sentences: text = ' -- -- ----- -- conciertos -------- -- ------ -- -- -----.'
2090.7145 	DATA 	Keypress: space
2090.7432 	EXP 	sentences: text = ' -- -- ----- -- ---------- resonaba -- ------ -- -- -----.'
2091.1991 	DATA 	Keypress: space
2091.2288 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- la ------ -- -- -----.'
2091.9868 	DATA 	Keypress: space
2092.0142 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- música -- -- -----.'
2093.1204 	DATA 	Keypress: space
2093.1502 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- ------ de -- -----.'
2093.5215 	DATA 	Keypress: space
2093.5682 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- ------ -- la -----.'
2093.8727 	DATA 	Keypress: space
2093.9016 	EXP 	sentences: text = ' -- -- ----- -- ---------- -------- -- ------ -- -- banda.'
2094.3908 	DATA 	Keypress: space
2094.4209 	EXP 	sentences: autoDraw = False
2094.4209 	EXP 	questTS: text = 'Se podía escuchar la música en todo el salón.'
2094.4209 	EXP 	respLeftTS: text = 'Verdadero'
2094.4209 	EXP 	respRightTS: text = 'Falso'
2094.4209 	EXP 	questTS: autoDraw = True
2094.4209 	EXP 	respLeftTS: autoDraw = True
2094.4209 	EXP 	respRightTS: autoDraw = True
2097.8991 	DATA 	Keypress: f
2097.9012 	EXP 	New trial (rep=0, index=41): OrderedDict([('sentence', 'Daniel metió el abrigo que su pareja dejó en la maleta en el clóset cuando regresaron'), ('compQ', 'La pareja llevó un abrigo en su equipaje.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 1), ('criticalSentenceCode', 33), ('image', 'incongruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2097.9132 	EXP 	questTS: autoDraw = False
2097.9132 	EXP 	respLeftTS: autoDraw = False
2097.9132 	EXP 	respRightTS: autoDraw = False
2097.9132 	EXP 	RestText: autoDraw = False
2097.9132 	EXP 	PressSpaceToContinue: autoDraw = False
2097.9132 	EXP 	midBlockBreakText: autoDraw = False
2097.9132 	EXP 	pressSpace: autoDraw = False
2097.9132 	EXP 	fixation_cross: autoDraw = True
2098.9006 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
2098.9664 	EXP 	fixation_cross: autoDraw = False
2098.9664 	EXP 	fixation_cross: autoDraw = False
2098.9664 	EXP 	imageStim: image = 'incongruent_right'
2098.9664 	EXP 	imageStim: autoDraw = True
2099.6558 	DATA 	Keypress: j
2099.6681 	EXP 	imageStim: autoDraw = False
2099.6681 	EXP 	fixation2text: autoDraw = True
2100.7034 	EXP 	fixation2text: autoDraw = False
2100.7034 	EXP 	fixation2text: autoDraw = False
2100.7034 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2100.7034 	EXP 	sentences: autoDraw = True
2101.1903 	DATA 	Keypress: space
2101.2219 	EXP 	sentences: text = ' Daniel ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2101.4420 	DATA 	Keypress: space
2101.4894 	EXP 	sentences: text = ' ------ metió -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2101.6627 	DATA 	Keypress: space
2101.7064 	EXP 	sentences: text = ' ------ ----- el ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2102.3777 	DATA 	Keypress: space
2102.4076 	EXP 	sentences: text = ' ------ ----- -- abrigo --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2103.0294 	DATA 	Keypress: space
2103.0594 	EXP 	sentences: text = ' ------ ----- -- ------ que -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2104.1975 	DATA 	Keypress: space
2104.2296 	EXP 	sentences: text = ' ------ ----- -- ------ --- su ------ ---- -- -- ------ -- -- ------ ------ ----------.'
2104.6344 	DATA 	Keypress: space
2104.6803 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- pareja ---- -- -- ------ -- -- ------ ------ ----------.'
2106.1882 	DATA 	Keypress: space
2106.2187 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ dejó -- -- ------ -- -- ------ ------ ----------.'
2107.1088 	DATA 	Keypress: space
2107.1534 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- en -- ------ -- -- ------ ------ ----------.'
2107.5070 	DATA 	Keypress: space
2107.5382 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- la ------ -- -- ------ ------ ----------.'
2108.0445 	DATA 	Keypress: space
2108.0913 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- maleta -- -- ------ ------ ----------.'
2108.8821 	DATA 	Keypress: space
2108.9254 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ en -- ------ ------ ----------.'
2109.2323 	DATA 	Keypress: space
2109.2770 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- el ------ ------ ----------.'
2109.6152 	DATA 	Keypress: space
2109.6612 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- clóset ------ ----------.'
2110.1664 	DATA 	Keypress: space
2110.2130 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ cuando ----------.'
2110.7037 	DATA 	Keypress: space
2110.7471 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ regresaron.'
2112.3368 	DATA 	Keypress: space
2112.3684 	EXP 	sentences: autoDraw = False
2112.3684 	EXP 	questTS: text = 'La pareja llevó un abrigo en su equipaje.'
2112.3684 	EXP 	respLeftTS: text = 'Verdadero'
2112.3684 	EXP 	respRightTS: text = 'Falso'
2112.3684 	EXP 	questTS: autoDraw = True
2112.3684 	EXP 	respLeftTS: autoDraw = True
2112.3684 	EXP 	respRightTS: autoDraw = True
2119.8601 	DATA 	Keypress: f
2119.8719 	EXP 	New trial (rep=0, index=42): OrderedDict([('sentence', 'Después de hacer la tarea Pilar volvió a jugar videojuegos'), ('compQ', 'A Pilar le gustan los videojuegos.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 241), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2119.8890 	EXP 	questTS: autoDraw = False
2119.8890 	EXP 	respLeftTS: autoDraw = False
2119.8890 	EXP 	respRightTS: autoDraw = False
2119.8890 	EXP 	RestText: autoDraw = False
2119.8890 	EXP 	PressSpaceToContinue: autoDraw = False
2119.8890 	EXP 	midBlockBreakText: autoDraw = False
2119.8890 	EXP 	pressSpace: autoDraw = False
2119.8890 	EXP 	fixation_cross: autoDraw = True
2120.8771 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
2120.9753 	EXP 	fixation_cross: autoDraw = False
2120.9753 	EXP 	imageStim: image = 'congruent_right'
2120.9753 	EXP 	imageStim: autoDraw = True
2121.5977 	DATA 	Keypress: j
2121.6105 	EXP 	imageStim: autoDraw = False
2121.6105 	EXP 	fixation2text: autoDraw = True
2122.6297 	EXP 	fixation2text: autoDraw = False
2122.6297 	EXP 	fixation2text: autoDraw = False
2122.6297 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- ------ - ----- -----------.'
2122.6297 	EXP 	sentences: autoDraw = True
2124.4238 	DATA 	Keypress: space
2124.4685 	EXP 	sentences: text = ' Después -- ----- -- ----- ----- ------ - ----- -----------.'
2125.0261 	DATA 	Keypress: space
2125.0533 	EXP 	sentences: text = ' ------- de ----- -- ----- ----- ------ - ----- -----------.'
2125.8420 	DATA 	Keypress: space
2125.8721 	EXP 	sentences: text = ' ------- -- hacer -- ----- ----- ------ - ----- -----------.'
2126.3103 	DATA 	Keypress: space
2126.3396 	EXP 	sentences: text = ' ------- -- ----- la ----- ----- ------ - ----- -----------.'
2126.9446 	DATA 	Keypress: space
2126.9747 	EXP 	sentences: text = ' ------- -- ----- -- tarea ----- ------ - ----- -----------.'
2127.4467 	DATA 	Keypress: space
2127.4758 	EXP 	sentences: text = ' ------- -- ----- -- ----- Pilar ------ - ----- -----------.'
2128.5660 	DATA 	Keypress: space
2128.5960 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- volvió - ----- -----------.'
2130.7393 	DATA 	Keypress: space
2130.7855 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- ------ a ----- -----------.'
2131.4582 	DATA 	Keypress: space
2131.5038 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- ------ - jugar -----------.'
2132.4260 	DATA 	Keypress: space
2132.4558 	EXP 	sentences: text = ' ------- -- ----- -- ----- ----- ------ - ----- videojuegos.'
2132.9590 	DATA 	Keypress: space
2132.9895 	EXP 	sentences: autoDraw = False
2132.9895 	EXP 	questTS: text = 'A Pilar le gustan los videojuegos.'
2132.9895 	EXP 	respLeftTS: text = 'Verdadero'
2132.9895 	EXP 	respRightTS: text = 'Falso'
2132.9895 	EXP 	questTS: autoDraw = True
2132.9895 	EXP 	respLeftTS: autoDraw = True
2132.9895 	EXP 	respRightTS: autoDraw = True
2135.0335 	DATA 	Keypress: f
2135.0363 	EXP 	New trial (rep=0, index=43): OrderedDict([('sentence', 'Amalia puso el jamón que sus hermanos dejaron en los platos en el refrigerador después de que comieron'), ('compQ', 'Los hermanos ordenaron la mesa después de comer. '), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 34), ('image', 'congruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2135.0464 	EXP 	questTS: autoDraw = False
2135.0464 	EXP 	respLeftTS: autoDraw = False
2135.0464 	EXP 	respRightTS: autoDraw = False
2135.0464 	EXP 	RestText: autoDraw = False
2135.0464 	EXP 	PressSpaceToContinue: autoDraw = False
2135.0464 	EXP 	midBlockBreakText: autoDraw = False
2135.0464 	EXP 	pressSpace: autoDraw = False
2135.0464 	EXP 	fixation_cross: autoDraw = True
2136.0335 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
2136.1155 	EXP 	fixation_cross: autoDraw = False
2136.1155 	EXP 	fixation_cross: autoDraw = False
2136.1155 	EXP 	imageStim: image = 'congruent_right'
2136.1155 	EXP 	imageStim: autoDraw = True
2136.6716 	DATA 	Keypress: j
2136.6842 	EXP 	imageStim: autoDraw = False
2136.6842 	EXP 	fixation2text: autoDraw = True
2137.7031 	EXP 	fixation2text: autoDraw = False
2137.7031 	EXP 	fixation2text: autoDraw = False
2137.7031 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2137.7031 	EXP 	sentences: autoDraw = True
2138.2772 	DATA 	Keypress: space
2138.3215 	EXP 	sentences: text = ' Amalia ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2138.6575 	DATA 	Keypress: space
2138.7056 	EXP 	sentences: text = ' ------ puso -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2139.0780 	DATA 	Keypress: space
2139.1245 	EXP 	sentences: text = ' ------ ---- el ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2139.4284 	DATA 	Keypress: space
2139.4578 	EXP 	sentences: text = ' ------ ---- -- jamón --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2139.7461 	DATA 	Keypress: space
2139.7760 	EXP 	sentences: text = ' ------ ---- -- ----- que --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2140.1806 	DATA 	Keypress: space
2140.2099 	EXP 	sentences: text = ' ------ ---- -- ----- --- sus -------- ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2140.6982 	DATA 	Keypress: space
2140.7279 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- hermanos ------- -- --- ------ -- -- ------------ ------- -- --- --------.'
2141.1165 	DATA 	Keypress: space
2141.1457 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- dejaron -- --- ------ -- -- ------------ ------- -- --- --------.'
2141.4841 	DATA 	Keypress: space
2141.5133 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- en --- ------ -- -- ------------ ------- -- --- --------.'
2142.1346 	DATA 	Keypress: space
2142.1650 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- los ------ -- -- ------------ ------- -- --- --------.'
2142.5207 	DATA 	Keypress: space
2142.5667 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- platos -- -- ------------ ------- -- --- --------.'
2143.0727 	DATA 	Keypress: space
2143.1180 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ en -- ------------ ------- -- --- --------.'
2143.6561 	DATA 	Keypress: space
2143.6860 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- el ------------ ------- -- --- --------.'
2144.0736 	DATA 	Keypress: space
2144.1035 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- refrigerador ------- -- --- --------.'
2144.5258 	DATA 	Keypress: space
2144.5553 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ después -- --- --------.'
2145.0600 	DATA 	Keypress: space
2145.0900 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- de --- --------.'
2145.4611 	DATA 	Keypress: space
2145.4908 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- que --------.'
2145.8954 	DATA 	Keypress: space
2145.9250 	EXP 	sentences: text = ' ------ ---- -- ----- --- --- -------- ------- -- --- ------ -- -- ------------ ------- -- --- comieron.'
2146.4805 	DATA 	Keypress: space
2146.5104 	EXP 	sentences: autoDraw = False
2146.5104 	EXP 	questTS: text = 'Los hermanos ordenaron la mesa después de comer. '
2146.5104 	EXP 	respLeftTS: text = 'Verdadero'
2146.5104 	EXP 	respRightTS: text = 'Falso'
2146.5104 	EXP 	questTS: autoDraw = True
2146.5104 	EXP 	respLeftTS: autoDraw = True
2146.5104 	EXP 	respRightTS: autoDraw = True
2156.9640 	DATA 	Keypress: j
2156.9746 	EXP 	New trial (rep=0, index=44): OrderedDict([('sentence', 'a'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 309), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
2156.9883 	EXP 	questTS: autoDraw = False
2156.9883 	EXP 	respLeftTS: autoDraw = False
2156.9883 	EXP 	respRightTS: autoDraw = False
2156.9883 	EXP 	RestText: autoDraw = False
2156.9883 	EXP 	PressSpaceToContinue: autoDraw = False
2156.9883 	EXP 	midBlockBreakText: autoDraw = False
2156.9883 	EXP 	pressSpace: autoDraw = False
2156.9883 	EXP 	fixation_cross: autoDraw = True
2157.9749 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
2158.0580 	EXP 	fixation_cross: autoDraw = False
2158.0580 	EXP 	imageStim: image = 'single_left'
2158.0580 	EXP 	imageStim: autoDraw = True
2158.7142 	DATA 	Keypress: f
2158.7444 	EXP 	New trial (rep=0, index=45): OrderedDict([('sentence', 'El padre metió las copas sucias que su hija dejó en la mesa en el lavaplatos cuando acabó de comer'), ('compQ', 'El padre limpió la mesa después de la comida.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 1), ('criticalSentenceCode', 37), ('image', 'incongruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
2158.7594 	EXP 	imageStim: autoDraw = False
2158.7594 	EXP 	fixation2text: autoDraw = False
2158.7594 	EXP 	sentences: text = ' -.'
2158.7594 	EXP 	sentences: autoDraw = False
2158.7594 	EXP 	questTS: text = 'a'
2158.7594 	EXP 	respLeftTS: text = 'Verdadero'
2158.7594 	EXP 	respRightTS: text = 'Falso'
2158.7594 	EXP 	questTS: autoDraw = False
2158.7594 	EXP 	respLeftTS: autoDraw = False
2158.7594 	EXP 	respRightTS: autoDraw = False
2158.7594 	EXP 	RestText: autoDraw = False
2158.7594 	EXP 	PressSpaceToContinue: autoDraw = False
2158.7594 	EXP 	midBlockBreakText: autoDraw = False
2158.7594 	EXP 	pressSpace: autoDraw = False
2158.7594 	EXP 	fixation_cross: autoDraw = True
2159.7464 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
2159.8144 	EXP 	fixation_cross: autoDraw = False
2159.8144 	EXP 	imageStim: image = 'incongruent_right'
2159.8144 	EXP 	imageStim: autoDraw = True
