26.3370 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113d77810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
116.7633 	EXP 	New trial (rep=1, index=5): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'No pasa nada si tienes que adivinar la respuesta de vez en cuando'), (u'practiceSentenceCompQ', u'Es importante que no adivines.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
116.7741 	EXP 	practiceFlanker: autoDraw = False
116.7741 	EXP 	fixation_cross: autoDraw = True
117.7614 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
117.8425 	EXP 	fixation_cross: autoDraw = False
117.8425 	EXP 	fixation_cross: autoDraw = False
117.8425 	EXP 	practiceFlanker: image = u'single_right'
117.8425 	EXP 	practiceFlanker: autoDraw = True
118.2309 	DATA 	Keypress: j
118.2323 	EXP 	New trial (rep=2, index=0): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Este es un ejemplo de las frases que ver\xe1s a lo largo del experimento'), (u'practiceSentenceCompQ', u'Viste un ejemplo de una oraci\xf3n estimulo.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
118.2446 	EXP 	practiceFlanker: autoDraw = False
118.2446 	EXP 	fixation_cross: autoDraw = True
119.2314 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
119.2960 	EXP 	fixation_cross: autoDraw = False
119.2960 	EXP 	fixation_cross: autoDraw = False
119.2960 	EXP 	practiceFlanker: image = u'congruent_left'
119.2960 	EXP 	practiceFlanker: autoDraw = True
119.7191 	DATA 	Keypress: f
119.7215 	EXP 	New trial (rep=2, index=1): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'No pasa nada si tienes que adivinar la respuesta de vez en cuando'), (u'practiceSentenceCompQ', u'Es importante que no adivines.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
119.7327 	EXP 	practiceFlanker: autoDraw = False
119.7327 	EXP 	fixation_cross: autoDraw = True
120.7191 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
120.7856 	EXP 	fixation_cross: autoDraw = False
120.7856 	EXP 	fixation_cross: autoDraw = False
120.7856 	EXP 	practiceFlanker: image = u'single_right'
120.7856 	EXP 	practiceFlanker: autoDraw = True
121.3728 	DATA 	Keypress: j
121.3749 	EXP 	New trial (rep=2, index=2): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'A veces las oraciones ser\xe1n muy largas'), (u'practiceSentenceCompQ', u'Algunas frases son largas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
121.3867 	EXP 	practiceFlanker: autoDraw = False
121.3867 	EXP 	fixation_cross: autoDraw = True
122.3740 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
122.4569 	EXP 	fixation_cross: autoDraw = False
122.4569 	EXP 	fixation_cross: autoDraw = False
122.4569 	EXP 	practiceFlanker: image = u'congruent_right'
122.4569 	EXP 	practiceFlanker: autoDraw = True
122.8941 	DATA 	Keypress: j
122.8961 	EXP 	New trial (rep=2, index=3): OrderedDict([(u'practiceimage', u'single_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Las preguntas que siguen cada oraci\xf3n a veces ser\xe1n obvias y a veces ser\xe1n m\xe1s dif\xedciles'), (u'practiceSentenceCompQ', u'La dificultad de cada pregunta var\xeda.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
122.9074 	EXP 	practiceFlanker: autoDraw = False
122.9074 	EXP 	fixation_cross: autoDraw = True
123.8946 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
123.9608 	EXP 	fixation_cross: autoDraw = False
123.9608 	EXP 	fixation_cross: autoDraw = False
123.9608 	EXP 	practiceFlanker: image = u'single_left'
123.9608 	EXP 	practiceFlanker: autoDraw = True
124.2822 	DATA 	Keypress: f
124.2848 	EXP 	New trial (rep=2, index=4): OrderedDict([(u'practiceimage', u'incongruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'A veces ser\xe1n m\xe1s cortas'), (u'practiceSentenceCompQ', u'Todas las frases son iguales.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
124.2951 	EXP 	practiceFlanker: autoDraw = False
124.2951 	EXP 	fixation_cross: autoDraw = True
125.2810 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
125.3487 	EXP 	fixation_cross: autoDraw = False
125.3487 	EXP 	fixation_cross: autoDraw = False
125.3487 	EXP 	practiceFlanker: image = u'incongruent_left'
125.3487 	EXP 	practiceFlanker: autoDraw = True
125.7868 	DATA 	Keypress: f
125.7997 	EXP 	New trial (rep=2, index=5): OrderedDict([(u'practiceimage', u'incongruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'Tu tarea es leer la frase de la manera m\xe1s natural posible'), (u'practiceSentenceCompQ', u'No tienes que prestarle atenci\xf3n a la oraci\xf3n.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
125.8142 	EXP 	practiceFlanker: autoDraw = False
125.8142 	EXP 	fixation_cross: autoDraw = True
126.8018 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
126.8673 	EXP 	fixation_cross: autoDraw = False
126.8673 	EXP 	fixation_cross: autoDraw = False
126.8673 	EXP 	practiceFlanker: image = u'incongruent_right'
126.8673 	EXP 	practiceFlanker: autoDraw = True
127.2729 	DATA 	Keypress: j
127.2754 	EXP 	New trial (rep=3, index=0): OrderedDict([(u'practiceimage', u'single_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Las preguntas que siguen cada oraci\xf3n a veces ser\xe1n obvias y a veces ser\xe1n m\xe1s dif\xedciles'), (u'practiceSentenceCompQ', u'La dificultad de cada pregunta var\xeda.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
127.2853 	EXP 	practiceFlanker: autoDraw = False
127.2853 	EXP 	fixation_cross: autoDraw = True
128.2734 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
128.3395 	EXP 	fixation_cross: autoDraw = False
128.3395 	EXP 	fixation_cross: autoDraw = False
128.3395 	EXP 	practiceFlanker: image = u'single_left'
128.3395 	EXP 	practiceFlanker: autoDraw = True
128.9271 	DATA 	Keypress: f
128.9294 	EXP 	New trial (rep=3, index=1): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'No pasa nada si tienes que adivinar la respuesta de vez en cuando'), (u'practiceSentenceCompQ', u'Es importante que no adivines.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
128.9400 	EXP 	practiceFlanker: autoDraw = False
128.9400 	EXP 	fixation_cross: autoDraw = True
129.9275 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
129.9925 	EXP 	fixation_cross: autoDraw = False
129.9925 	EXP 	fixation_cross: autoDraw = False
129.9925 	EXP 	practiceFlanker: image = u'single_right'
129.9925 	EXP 	practiceFlanker: autoDraw = True
130.4149 	DATA 	Keypress: j
130.4174 	EXP 	New trial (rep=3, index=2): OrderedDict([(u'practiceimage', u'incongruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'A veces ser\xe1n m\xe1s cortas'), (u'practiceSentenceCompQ', u'Todas las frases son iguales.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
130.4271 	EXP 	practiceFlanker: autoDraw = False
130.4271 	EXP 	fixation_cross: autoDraw = True
131.4145 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
131.4804 	EXP 	fixation_cross: autoDraw = False
131.4804 	EXP 	fixation_cross: autoDraw = False
131.4804 	EXP 	practiceFlanker: image = u'incongruent_left'
131.4804 	EXP 	practiceFlanker: autoDraw = True
131.9353 	DATA 	Keypress: f
131.9377 	EXP 	New trial (rep=3, index=3): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'A veces las oraciones ser\xe1n muy largas'), (u'practiceSentenceCompQ', u'Algunas frases son largas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
131.9470 	EXP 	practiceFlanker: autoDraw = False
131.9470 	EXP 	fixation_cross: autoDraw = True
132.9356 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
133.0018 	EXP 	fixation_cross: autoDraw = False
133.0018 	EXP 	fixation_cross: autoDraw = False
133.0018 	EXP 	practiceFlanker: image = u'congruent_right'
133.0018 	EXP 	practiceFlanker: autoDraw = True
133.3732 	DATA 	Keypress: j
133.3876 	EXP 	New trial (rep=3, index=4): OrderedDict([(u'practiceimage', u'incongruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'Tu tarea es leer la frase de la manera m\xe1s natural posible'), (u'practiceSentenceCompQ', u'No tienes que prestarle atenci\xf3n a la oraci\xf3n.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'block', u'practice')])
133.4026 	EXP 	practiceFlanker: autoDraw = False
133.4026 	EXP 	fixation_cross: autoDraw = True
134.3894 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
134.4555 	EXP 	fixation_cross: autoDraw = False
134.4555 	EXP 	fixation_cross: autoDraw = False
134.4555 	EXP 	practiceFlanker: image = u'incongruent_right'
134.4555 	EXP 	practiceFlanker: autoDraw = True
134.9430 	DATA 	Keypress: j
134.9454 	EXP 	New trial (rep=3, index=5): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Este es un ejemplo de las frases que ver\xe1s a lo largo del experimento'), (u'practiceSentenceCompQ', u'Viste un ejemplo de una oraci\xf3n estimulo.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
134.9563 	EXP 	practiceFlanker: autoDraw = False
134.9563 	EXP 	fixation_cross: autoDraw = True
135.9437 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
136.0095 	EXP 	fixation_cross: autoDraw = False
136.0095 	EXP 	fixation_cross: autoDraw = False
136.0095 	EXP 	practiceFlanker: image = u'congruent_left'
136.0095 	EXP 	practiceFlanker: autoDraw = True
136.3808 	DATA 	Keypress: f
136.4106 	EXP 	practiceFlanker: autoDraw = False
136.4106 	EXP 	SPRInstructions: autoDraw = True
210.4501 	DATA 	Keypress: j
226.5946 	DATA 	Keypress: space
226.6514 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
226.6782 	EXP 	New trial (rep=0, index=0): None
226.7037 	EXP 	SPRInstructions: autoDraw = False
226.7037 	EXP 	SPRinstructions2: autoDraw = True
242.5178 	DATA 	Keypress: space
242.6732 	EXP 	Imported Practice.xlsx as conditions, 6 conditions, 9 params
242.6738 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
242.6794 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Este es un ejemplo de las frases que ver\xe1s a lo largo del experimento'), (u'practiceSentenceCompQ', u'Viste un ejemplo de una oraci\xf3n estimulo.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
242.7796 	EXP 	SPRinstructions2: autoDraw = False
242.7796 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- ------ --- ----- - -- ----- --- -----------.'
242.7796 	EXP 	practiceSentences: autoDraw = True
244.5230 	DATA 	Keypress: space
244.6024 	EXP 	practiceSentences: text = u' Este -- -- ------- -- --- ------ --- ----- - -- ----- --- -----------.'
245.3573 	DATA 	Keypress: space
245.4216 	EXP 	practiceSentences: text = u' ---- es -- ------- -- --- ------ --- ----- - -- ----- --- -----------.'
246.0439 	DATA 	Keypress: space
246.1228 	EXP 	practiceSentences: text = u' ---- -- un ------- -- --- ------ --- ----- - -- ----- --- -----------.'
246.9791 	DATA 	Keypress: space
247.0407 	EXP 	practiceSentences: text = u' ---- -- -- ejemplo -- --- ------ --- ----- - -- ----- --- -----------.'
247.5311 	DATA 	Keypress: space
247.5933 	EXP 	practiceSentences: text = u' ---- -- -- ------- de --- ------ --- ----- - -- ----- --- -----------.'
247.9998 	DATA 	Keypress: space
248.0766 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- las ------ --- ----- - -- ----- --- -----------.'
248.4503 	DATA 	Keypress: space
248.5290 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- frases --- ----- - -- ----- --- -----------.'
249.0653 	DATA 	Keypress: space
249.1315 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ que ----- - -- ----- --- -----------.'
249.4863 	DATA 	Keypress: space
249.5640 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ver\xe1s - -- ----- --- -----------.'
249.9367 	DATA 	Keypress: space
250.0002 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ----- a -- ----- --- -----------.'
250.3544 	DATA 	Keypress: space
250.4187 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ----- - lo ----- --- -----------.'
250.7719 	DATA 	Keypress: space
250.8334 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ----- - -- largo --- -----------.'
251.2398 	DATA 	Keypress: space
251.3016 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ----- - -- ----- del -----------.'
251.6072 	DATA 	Keypress: space
251.6712 	EXP 	practiceSentences: text = u' ---- -- -- ------- -- --- ------ --- ----- - -- ----- --- experimento.'
252.0909 	DATA 	Keypress: space
252.1550 	EXP 	practiceSentences: autoDraw = False
252.1550 	EXP 	practiceCompQ: text = u'Viste un ejemplo de una oraci\xf3n estimulo.'
252.1550 	EXP 	practiceCompRespLeft: text = u'Verdadero'
252.1550 	EXP 	practiceCompRespRight: text = u'Falso'
252.1550 	EXP 	practiceCompQ: autoDraw = True
252.1550 	EXP 	practiceCompRespLeft: autoDraw = True
252.1550 	EXP 	practiceCompRespRight: autoDraw = True
256.5194 	DATA 	Keypress: f
256.5359 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'A veces las oraciones ser\xe1n muy largas'), (u'practiceSentenceCompQ', u'Algunas frases son largas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'block', u'practice')])
256.5830 	EXP 	practiceCompQ: autoDraw = False
256.5830 	EXP 	practiceCompRespLeft: autoDraw = False
256.5830 	EXP 	practiceCompRespRight: autoDraw = False
256.5830 	EXP 	practiceSentences: text = ' - ----- --- --------- ----- --- ------.'
256.5830 	EXP 	practiceSentences: autoDraw = True
257.7409 	DATA 	Keypress: space
257.7874 	EXP 	practiceSentences: text = u' A ----- --- --------- ----- --- ------.'
258.1418 	DATA 	Keypress: space
258.1881 	EXP 	practiceSentences: text = u' - veces --- --------- ----- --- ------.'
258.5752 	DATA 	Keypress: space
258.6230 	EXP 	practiceSentences: text = u' - ----- las --------- ----- --- ------.'
258.8938 	DATA 	Keypress: space
258.9577 	EXP 	practiceSentences: text = u' - ----- --- oraciones ----- --- ------.'
259.2287 	DATA 	Keypress: space
259.2755 	EXP 	practiceSentences: text = u' - ----- --- --------- ser\xe1n --- ------.'
259.6462 	DATA 	Keypress: space
259.7100 	EXP 	practiceSentences: text = u' - ----- --- --------- ----- muy ------.'
259.9803 	DATA 	Keypress: space
260.0268 	EXP 	practiceSentences: text = u' - ----- --- --------- ----- --- largas.'
